An_semaine,lat,lng,An_comptage,Semaine_comptage,y_train,pred_train,y_test,pred_test,Semaine
202152,48.84201,2.36729,2021,52,33.71666666666667,47.527576,,,2021 S52
202152,48.85209,2.28508,2021,52,32.9,32.938705,,,2021 S52
202152,48.83977,2.30198,2021,52,31.8,41.89172,,,2021 S52
202152,48.87756,2.35535,2021,52,175.75,215.00334,,,2021 S52
202152,48.829523,2.38699,2021,52,16.958333333333332,15.582591,,,2021 S52
202152,48.85372,2.35702,2021,52,19.208333333333332,10.021931,,,2021 S52
202152,48.840801,2.333233,2021,52,19.508333333333333,9.758134,,,2021 S52
202152,48.851131,2.345678,2021,52,110.5,137.45924,,,2021 S52
202152,48.84201,2.36729,2021,52,42.50833333333333,47.527576,,,2021 S52
202152,48.890457,2.368852,2021,52,21.1,13.589152,,,2021 S52
202152,48.89141,2.38482,2021,52,4.810344827586207,23.583347,,,2021 S52
202152,48.877726,2.354926,2021,52,171.8,215.00334,,,2021 S52
202152,48.830331,2.400551,2021,52,9.275,1.6816745,,,2021 S52
202152,48.8484,2.27586,2021,52,12.666666666666666,24.915882,,,2021 S52
202152,48.89683,2.34521,2021,52,84.46666666666667,80.38999,,,2021 S52
202152,48.84638,2.31529,2021,52,32.916666666666664,22.89481,,,2021 S52
202152,48.840801,2.333233,2021,52,21.541666666666668,9.758134,,,2021 S52
202152,48.83436,2.377,2021,52,28.983333333333334,32.6817,,,2021 S52
202152,48.83521,2.33307,2021,52,31.191666666666666,32.27479,,,2021 S52
202152,48.889046,2.374872,2021,52,37.95,37.7957,,,2021 S52
202152,48.85372,2.35702,2021,52,12.583333333333334,10.021931,,,2021 S52
202152,48.85013,2.35423,2021,52,35.81666666666667,53.596035,,,2021 S52
202152,48.89141,2.38482,2021,52,5.176991150442478,20.529602,,,2021 S52
202152,48.83848,2.37587,2021,52,16.583333333333332,16.308336,,,2021 S52
202152,48.82682,2.38465,2021,52,36.358333333333334,33.027775,,,2021 S52
202152,48.86179,2.32014,2021,52,49.333333333333336,47.955566,,,2021 S52
202152,48.88926,2.37472,2021,52,43.516666666666666,42.22323,,,2021 S52
202152,48.830331,2.400551,2021,52,15.983333333333333,1.6816745,,,2021 S52
202152,48.88529,2.32666,2021,52,50.516666666666666,30.732891,,,2021 S52
202152,48.83977,2.30198,2021,52,39.708333333333336,41.89172,,,2021 S52
202152,48.86377,2.35096,2021,52,127.64166666666667,142.45793,,,2021 S52
202152,48.86502,2.35387,2021,52,50.11666666666667,48.7265,,,2021 S52
202152,48.829523,2.38699,2021,52,19.95,15.582591,,,2021 S52
202152,48.87451,2.29215,2021,52,34.05,32.086185,,,2021 S52
202152,48.84015,2.26733,2021,52,52.983333333333334,60.70122,,,2021 S52
202152,48.86502,2.35387,2021,52,51.225,48.7265,,,2021 S52
202152,48.84638,2.31529,2021,52,10.991666666666667,22.89481,,,2021 S52
202152,48.85013,2.35423,2021,52,55.025,53.596035,,,2021 S52
202152,48.85735,2.35211,2021,52,91.45833333333333,85.90593,,,2021 S52
202152,48.82636,2.30303,2021,52,20.95,24.17478,,,2021 S52
202201,48.85372,2.35702,2022,1,22.089285714285715,17.970299,,,2022 S1
202201,48.86485,2.40966,2022,1,34.06547619047619,19.975416,,,2022 S1
202201,48.890457,2.368852,2022,1,29.464285714285715,22.293287,,,2022 S1
202201,48.86179,2.32014,2022,1,74.05952380952381,58.12848,,,2022 S1
202201,48.86155,2.37407,2022,1,212.32142857142858,233.79779,,,2022 S1
202201,48.84223,2.36811,2022,1,27.226190476190474,27.955368,,,2022 S1
202201,48.86451,2.40932,2022,1,0.0,-7.2472816,,,2022 S1
202201,48.84638,2.31529,2022,1,16.702380952380953,33.281742,,,2022 S1
202201,48.86288,2.31179,2022,1,43.19642857142857,57.351288,,,2022 S1
202201,48.86282,2.31061,2022,1,15.119047619047619,14.439851,,,2022 S1
202201,48.82636,2.30303,2022,1,34.666666666666664,36.02207,,,2022 S1
202201,48.86462,2.31444,2022,1,33.333333333333336,48.96363,,,2022 S1
202201,48.85209,2.28508,2022,1,46.19047619047619,42.82936,,,2022 S1
202201,48.84015,2.26733,2022,1,87.35714285714286,86.36259,,,2022 S1
202201,48.851131,2.345678,2022,1,165.47619047619048,180.09355,,,2022 S1
202201,48.89172,2.38531,2022,1,61.86309523809524,63.971867,,,2022 S1
202201,48.829523,2.38699,2022,1,23.214285714285715,26.411509,,,2022 S1
202201,48.86357,2.32203,2022,1,50.279761904761905,43.066372,,,2022 S1
202201,48.82682,2.38465,2022,1,48.470238095238095,43.696518,,,2022 S1
202201,48.82658,2.38409,2022,1,4.845238095238095,-2.926051,,,2022 S1
202201,48.83436,2.377,2022,1,37.99404761904762,43.510616,,,2022 S1
202201,48.85209,2.28508,2022,1,30.273809523809526,42.82936,,,2022 S1
202201,48.89141,2.38482,2022,1,0.0,27.076847,,,2022 S1
202201,48.842091,2.301,2022,1,34.482142857142854,35.304516,,,2022 S1
202201,48.86057,2.38886,2022,1,195.29761904761904,227.38358,,,2022 S1
202201,48.82026,2.3592,2022,1,32.642857142857146,34.44708,,,2022 S1
202201,48.86377,2.35096,2022,1,134.77380952380952,177.24448,,,2022 S1
202201,48.881626,2.281203,2022,1,35.23809523809524,24.983345,,,2022 S1
202201,48.840801,2.333233,2022,1,35.88095238095238,22.451181,,,2022 S1
202201,48.84604,2.37561,2022,1,42.62068965517241,22.007587,,,2022 S1
202201,48.82024,2.35902,2022,1,36.476190476190474,34.44708,,,2022 S1
202201,48.83436,2.377,2022,1,41.583333333333336,43.510616,,,2022 S1
202201,48.84201,2.36729,2022,1,48.541666666666664,56.47292,,,2022 S1
202201,48.85013,2.35423,2022,1,49.214285714285715,71.32162,,,2022 S1
202201,48.830331,2.400551,2022,1,19.892857142857142,11.26,,,2022 S1
202201,48.87451,2.29215,2022,1,44.773809523809526,37.218483,,,2022 S1
202201,48.84638,2.31529,2022,1,53.904761904761905,33.281742,,,2022 S1
202201,48.85372,2.35702,2022,1,17.80952380952381,17.970299,,,2022 S1
202201,48.82636,2.30303,2022,1,39.773809523809526,36.02207,,,2022 S1
202201,48.89683,2.34521,2022,1,116.3452380952381,110.59996,,,2022 S1
202201,48.86357,2.32203,2022,1,38.48809523809524,43.066372,,,2022 S1
202201,48.86077,2.37305,2022,1,177.70238095238096,203.11487,,,2022 S1
202201,48.86149,2.37376,2022,1,202.95238095238096,226.54022,,,2022 S1
202201,48.83848,2.37587,2022,1,29.601190476190474,27.137259,,,2022 S1
202201,48.83992,2.26694,2022,1,31.839285714285715,35.88555,,,2022 S1
202201,48.84216,2.30115,2022,1,34.73809523809524,33.0972,,,2022 S1
202201,48.83977,2.30198,2022,1,62.38690476190476,50.108814,,,2022 S1
202201,48.85735,2.35211,2022,1,122.05952380952381,117.54188,,,2022 S1
202201,48.889046,2.374872,2022,1,49.714285714285715,39.347282,,,2022 S1
202201,48.89141,2.38482,2022,1,0.0,24.04485,,,2022 S1
202201,48.830449,2.353199,2022,1,34.904761904761905,39.797974,,,2022 S1
202201,48.87756,2.35535,2022,1,250.8452380952381,287.13705,,,2022 S1
202201,48.830331,2.400551,2022,1,11.107142857142858,11.26,,,2022 S1
202201,48.896825,2.345648,2022,1,0.0,-9.3736,,,2022 S1
202201,48.86462,2.31444,2022,1,69.30357142857143,48.96363,,,2022 S1
202201,48.88926,2.37472,2022,1,59.00595238095238,42.68272,,,2022 S1
202201,48.874716,2.292439,2022,1,33.476190476190474,33.52746,,,2022 S1
202201,48.86288,2.31179,2022,1,30.154761904761905,57.351288,,,2022 S1
202201,48.88529,2.32666,2022,1,44.55952380952381,30.048647,,,2022 S1
202201,48.88529,2.32666,2022,1,68.39285714285714,30.048647,,,2022 S1
202201,48.84201,2.36729,2022,1,60.875,56.47292,,,2022 S1
202201,48.890457,2.368852,2022,1,23.696428571428573,22.293287,,,2022 S1
202201,48.83977,2.30198,2022,1,48.63690476190476,50.108814,,,2022 S1
202201,48.860852,2.372279,2022,1,75.94642857142857,90.75615,,,2022 S1
202201,48.87773,2.3506,2022,1,61.17261904761905,60.924416,,,2022 S1
202201,48.83848,2.37587,2022,1,26.851190476190474,27.137259,,,2022 S1
202201,48.8484,2.27586,2022,1,21.666666666666668,35.287537,,,2022 S1
202201,48.869873,2.307419,2022,1,40.529761904761905,44.135887,,,2022 S1
202201,48.83521,2.33307,2022,1,43.166666666666664,39.3998,,,2022 S1
202201,48.87813,2.3497,2022,1,0.0,17.657503,,,2022 S1
202201,48.84604,2.37561,2022,1,2.5517241379310347,22.007587,,,2022 S1
202201,48.86502,2.35387,2022,1,70.38095238095238,64.13525,,,2022 S1
202201,48.877726,2.354926,2022,1,242.48809523809524,287.13705,,,2022 S1
202201,48.860528,2.388364,2022,1,100.07738095238095,77.71186,,,2022 S1
202201,48.85735,2.35211,2022,1,106.10119047619048,117.54188,,,2022 S1
202201,48.840801,2.333233,2022,1,33.51190476190476,22.451181,,,2022 S1
202201,48.85013,2.35423,2022,1,81.92261904761905,71.32162,,,2022 S1
202201,48.869831,2.307076,2022,1,54.67857142857143,50.047043,,,2022 S1
202201,48.843435,2.383378,2022,1,43.416666666666664,39.32737,,,2022 S1
202201,48.86378,2.32003,2022,1,54.25595238095238,48.957813,,,2022 S1
202201,48.829523,2.38699,2022,1,26.18452380952381,26.411509,,,2022 S1
202201,48.89172,2.38531,2022,1,59.42857142857143,63.971867,,,2022 S1
202201,48.8484,2.27586,2022,1,41.05952380952381,35.287537,,,2022 S1
202201,48.84223,2.36811,2022,1,23.964285714285715,27.955368,,,2022 S1
202201,48.83068,2.35348,2022,1,58.583333333333336,42.035347,,,2022 S1
202201,48.86373,2.31973,2022,1,61.410714285714285,58.303005,,,2022 S1
202201,48.86485,2.40966,2022,1,18.660714285714285,19.975416,,,2022 S1
202201,48.83511,2.33338,2022,1,35.279761904761905,37.456608,,,2022 S1
202201,48.86502,2.35387,2022,1,66.33333333333333,64.13525,,,2022 S1
202201,48.86377,2.35096,2022,1,174.72619047619048,177.24448,,,2022 S1
202201,48.86284,2.310345,2022,1,16.541666666666668,7.303078,,,2022 S1
202201,48.88181,2.281546,2022,1,3.2388059701492535,12.970867,,,2022 S1
202202,48.84223,2.36811,2022,2,32.773809523809526,37.857933,,,2022 S2
202202,48.86282,2.31061,2022,2,23.94047619047619,29.725876,,,2022 S2
202202,48.890457,2.368852,2022,2,34.24404761904762,30.718288,,,2022 S2
202202,48.86155,2.37407,2022,2,256.1666666666667,258.34393,,,2022 S2
202202,48.86179,2.32014,2022,2,95.53571428571429,73.790215,,,2022 S2
202202,48.83436,2.377,2022,2,46.214285714285715,52.78906,,,2022 S2
202202,48.85209,2.28508,2022,2,60.30357142857143,52.731934,,,2022 S2
202202,48.82682,2.38465,2022,2,56.69047619047619,49.596012,,,2022 S2
202202,48.829523,2.38699,2022,2,28.291666666666668,34.608734,,,2022 S2
202202,48.890457,2.368852,2022,2,27.053571428571427,30.718288,,,2022 S2
202202,48.83992,2.26694,2022,2,39.23809523809524,44.657684,,,2022 S2
202202,48.830331,2.400551,2022,2,13.357142857142858,19.610157,,,2022 S2
202202,48.84015,2.26733,2022,2,102.19047619047619,98.852806,,,2022 S2
202202,48.89172,2.38531,2022,2,76.17261904761905,72.39686,,,2022 S2
202202,48.860852,2.372279,2022,2,95.625,118.9726,,,2022 S2
202202,48.830331,2.400551,2022,2,23.886904761904763,19.610157,,,2022 S2
202202,48.86462,2.31444,2022,2,87.76785714285714,64.249626,,,2022 S2
202202,48.8484,2.27586,2022,2,28.428571428571427,45.193207,,,2022 S2
202202,48.84638,2.31529,2022,2,20.095238095238095,43.09748,,,2022 S2
202202,48.85209,2.28508,2022,2,39.291666666666664,52.731934,,,2022 S2
202202,48.82636,2.30303,2022,2,41.56547619047619,44.63528,,,2022 S2
202202,48.86502,2.35387,2022,2,83.48214285714286,79.42127,,,2022 S2
202202,48.88529,2.32666,2022,2,49.773809523809526,38.71142,,,2022 S2
202202,48.896825,2.345648,2022,2,0.0,1.0513132,,,2022 S2
202202,48.83977,2.30198,2022,2,57.49404761904762,60.85233,,,2022 S2
202202,48.83511,2.33338,2022,2,41.154761904761905,47.824383,,,2022 S2
202202,48.86378,2.32003,2022,2,68.23214285714286,64.2438,,,2022 S2
202202,48.840801,2.333233,2022,2,39.07738095238095,37.11308,,,2022 S2
202202,48.89172,2.38531,2022,2,73.93452380952381,72.39686,,,2022 S2
202202,48.877726,2.354926,2022,2,294.17857142857144,304.74017,,,2022 S2
202202,48.84201,2.36729,2022,2,72.51190476190476,66.840706,,,2022 S2
202202,48.86377,2.35096,2022,2,212.67261904761904,202.42734,,,2022 S2
202202,48.86149,2.37376,2022,2,246.89285714285714,252.85349,,,2022 S2
202202,48.84223,2.36811,2022,2,29.583333333333332,37.857933,,,2022 S2
202202,48.860528,2.388364,2022,2,119.86309523809524,100.56281,,,2022 S2
202202,48.89683,2.34521,2022,2,137.41666666666666,132.93666,,,2022 S2
202202,48.86284,2.310345,2022,2,20.071428571428573,22.589102,,,2022 S2
202202,48.86502,2.35387,2022,2,86.45833333333333,79.42127,,,2022 S2
202202,48.85735,2.35211,2022,2,154.375,146.41878,,,2022 S2
202202,48.874716,2.292439,2022,2,38.166666666666664,44.11782,,,2022 S2
202202,48.89141,2.38482,2022,2,0.0,33.46931,,,2022 S2
202202,48.88529,2.32666,2022,2,80.625,38.71142,,,2022 S2
202202,48.83848,2.37587,2022,2,33.30357142857143,36.415703,,,2022 S2
202202,48.82024,2.35902,2022,2,39.81547619047619,43.733627,,,2022 S2
202202,48.87756,2.35535,2022,2,297.6190476190476,304.74017,,,2022 S2
202202,48.86462,2.31444,2022,2,43.642857142857146,64.249626,,,2022 S2
202202,48.82636,2.30303,2022,2,47.5,44.63528,,,2022 S2
202202,48.82026,2.3592,2022,2,41.18452380952381,43.733627,,,2022 S2
202202,48.86288,2.31179,2022,2,49.154761904761905,71.41565,,,2022 S2
202202,48.88926,2.37472,2022,2,66.98809523809524,52.197025,,,2022 S2
202202,48.85372,2.35702,2022,2,21.648809523809526,28.95606,,,2022 S2
202202,48.85013,2.35423,2022,2,64.4047619047619,86.60764,,,2022 S2
202202,48.869873,2.307419,2022,2,50.05952380952381,59.661648,,,2022 S2
202202,48.881626,2.281203,2022,2,43.44047619047619,34.514843,,,2022 S2
202202,48.83848,2.37587,2022,2,30.654761904761905,36.415703,,,2022 S2
202202,48.843435,2.383378,2022,2,54.035714285714285,50.532104,,,2022 S2
202202,48.86357,2.32203,2022,2,49.482142857142854,58.352375,,,2022 S2
202202,48.84201,2.36729,2022,2,60.833333333333336,66.840706,,,2022 S2
202202,48.830449,2.353199,2022,2,38.25,49.076424,,,2022 S2
202202,48.82658,2.38409,2022,2,6.25,5.271168,,,2022 S2
202202,48.86373,2.31973,2022,2,80.41666666666667,73.58899,,,2022 S2
202202,48.86377,2.35096,2022,2,168.91666666666666,202.42734,,,2022 S2
202202,48.83521,2.33307,2022,2,53.13095238095238,49.76757,,,2022 S2
202202,48.889046,2.374872,2022,2,57.07738095238095,48.861588,,,2022 S2
202202,48.83068,2.35348,2022,2,66.83333333333333,52.40312,,,2022 S2
202202,48.87813,2.3497,2022,2,0.0,22.897243,,,2022 S2
202202,48.87773,2.3506,2022,2,72.55357142857143,73.881325,,,2022 S2
202202,48.86485,2.40966,2022,2,20.071428571428573,30.323435,,,2022 S2
202202,48.86451,2.40932,2022,2,0.0,2.0713844,,,2022 S2
202202,48.86357,2.32203,2022,2,65.55952380952381,58.352375,,,2022 S2
202202,48.84216,2.30115,2022,2,38.06547619047619,42.999763,,,2022 S2
202202,48.86057,2.38886,2022,2,232.32142857142858,237.821,,,2022 S2
202202,48.86077,2.37305,2022,2,226.73809523809524,224.04802,,,2022 S2
202202,48.87451,2.29215,2022,2,49.226190476190474,48.21037,,,2022 S2
202202,48.842091,2.301,2022,2,39.535714285714285,46.29141,,,2022 S2
202202,48.840801,2.333233,2022,2,42.67261904761905,37.11308,,,2022 S2
202202,48.83436,2.377,2022,2,50.48809523809524,52.78906,,,2022 S2
202202,48.83977,2.30198,2022,2,75.69047619047619,60.85233,,,2022 S2
202202,48.8484,2.27586,2022,2,54.57738095238095,45.193207,,,2022 S2
202202,48.88181,2.281546,2022,2,14.44047619047619,21.93071,,,2022 S2
202202,48.84638,2.31529,2022,2,64.66071428571429,43.09748,,,2022 S2
202202,48.85013,2.35423,2022,2,104.89880952380952,86.60764,,,2022 S2
202202,48.86485,2.40966,2022,2,38.74404761904762,30.323435,,,2022 S2
202202,48.86288,2.31179,2022,2,70.54166666666667,71.41565,,,2022 S2
202202,48.85372,2.35702,2022,2,28.44047619047619,28.95606,,,2022 S2
202202,48.829523,2.38699,2022,2,33.476190476190474,34.608734,,,2022 S2
202202,48.869831,2.307076,2022,2,68.00595238095238,65.57281,,,2022 S2
202202,48.851131,2.345678,2022,2,214.82142857142858,211.6729,,,2022 S2
202202,48.89141,2.38482,2022,2,0.0,33.46931,,,2022 S2
202202,48.85735,2.35211,2022,2,133.75595238095238,146.41878,,,2022 S2
202203,48.86077,2.37305,2022,3,227.1904761904762,224.44545,,,2022 S3
202203,48.89172,2.38531,2022,3,74.72619047619048,72.79428,,,2022 S3
202203,48.82024,2.35902,2022,3,42.041666666666664,44.131054,,,2022 S3
202203,48.84201,2.36729,2022,3,74.04166666666667,67.23812,,,2022 S3
202203,48.86057,2.38886,2022,3,228.03571428571428,238.21841,,,2022 S3
202203,48.8484,2.27586,2022,3,27.797619047619047,45.590633,,,2022 S3
202203,48.830331,2.400551,2022,3,13.494047619047619,20.007582,,,2022 S3
202203,48.82026,2.3592,2022,3,40.76190476190476,44.131054,,,2022 S3
202203,48.85735,2.35211,2022,3,154.5,146.81621,,,2022 S3
202203,48.84015,2.26733,2022,3,105.83333333333333,99.25023,,,2022 S3
202203,48.881626,2.281203,2022,3,43.666666666666664,34.91227,,,2022 S3
202203,48.83992,2.26694,2022,3,39.42857142857143,45.05511,,,2022 S3
202203,48.830331,2.400551,2022,3,23.49404761904762,20.007582,,,2022 S3
202203,48.829523,2.38699,2022,3,28.696428571428573,35.006153,,,2022 S3
202203,48.89141,2.38482,2022,3,0.0,35.899246,,,2022 S3
202203,48.84223,2.36811,2022,3,34.035714285714285,38.25536,,,2022 S3
202203,48.89172,2.38531,2022,3,78.61309523809524,72.79428,,,2022 S3
202203,48.860852,2.372279,2022,3,97.0952380952381,119.37005,,,2022 S3
202203,48.8484,2.27586,2022,3,54.26190476190476,45.590633,,,2022 S3
202203,48.829523,2.38699,2022,3,33.589285714285715,35.006153,,,2022 S3
202203,48.86155,2.37407,2022,3,267.6666666666667,262.12698,,,2022 S3
202203,48.86485,2.40966,2022,3,20.601190476190474,30.720865,,,2022 S3
202203,48.88529,2.32666,2022,3,79.0,39.108845,,,2022 S3
202203,48.889046,2.374872,2022,3,59.13690476190476,49.259014,,,2022 S3
202203,48.86485,2.40966,2022,3,39.26190476190476,30.720865,,,2022 S3
202203,48.890457,2.368852,2022,3,34.99404761904762,31.115707,,,2022 S3
202203,48.87451,2.29215,2022,3,50.845238095238095,48.607796,,,2022 S3
202203,48.89141,2.38482,2022,3,0.0,35.899246,,,2022 S3
202203,48.85372,2.35702,2022,3,22.946428571428573,29.353487,,,2022 S3
202203,48.86149,2.37376,2022,3,254.67857142857142,253.25092,,,2022 S3
202203,48.84223,2.36811,2022,3,30.68452380952381,38.25536,,,2022 S3
202203,48.860528,2.388364,2022,3,121.60714285714286,100.960236,,,2022 S3
202203,48.86451,2.40932,2022,3,0.0,2.4688091,,,2022 S3
202203,48.83068,2.35348,2022,3,66.95238095238095,52.800537,,,2022 S3
202203,48.85372,2.35702,2022,3,29.523809523809526,29.353487,,,2022 S3
202203,48.84201,2.36729,2022,3,63.416666666666664,67.23812,,,2022 S3
202203,48.88181,2.281546,2022,3,25.928571428571427,22.328135,,,2022 S3
202203,48.890457,2.368852,2022,3,27.851190476190474,31.115707,,,2022 S3
202203,48.874716,2.292439,2022,3,38.166666666666664,44.515247,,,2022 S3
202203,48.843435,2.383378,2022,3,54.79761904761905,50.92953,,,2022 S3
202203,48.88529,2.32666,2022,3,23.863095238095237,39.108845,,,2022 S3
202203,48.89683,2.34521,2022,3,136.6904761904762,133.33409,,,2022 S3
202203,48.85735,2.35211,2022,3,137.41666666666666,146.81621,,,2022 S3
202203,48.877726,2.354926,2022,3,301.85714285714283,305.13763,,,2022 S3
202203,48.87813,2.3497,2022,3,0.0,23.294672,,,2022 S3
202203,48.851131,2.345678,2022,3,203.4047619047619,209.84738,,,2022 S3
202203,48.82636,2.30303,2022,3,41.73809523809524,44.713154,,,2022 S3
202203,48.86288,2.31179,2022,3,39.726190476190474,71.813065,,,2022 S3
202203,48.83848,2.37587,2022,3,30.773809523809526,36.81313,,,2022 S3
202203,48.83848,2.37587,2022,3,33.92261904761905,36.81313,,,2022 S3
202203,48.86377,2.35096,2022,3,168.17261904761904,202.82477,,,2022 S3
202203,48.896825,2.345648,2022,3,0.0,1.4487367,,,2022 S3
202203,48.85209,2.28508,2022,3,37.875,53.129353,,,2022 S3
202203,48.88926,2.37472,2022,3,69.41666666666667,52.594444,,,2022 S3
202203,48.86357,2.32203,2022,3,48.589285714285715,58.749786,,,2022 S3
202203,48.82658,2.38409,2022,3,3.8095238095238093,5.6685934,,,2022 S3
202203,48.830449,2.353199,2022,3,34.285714285714285,49.473843,,,2022 S3
202203,48.85209,2.28508,2022,3,60.29761904761905,53.129353,,,2022 S3
202203,48.86288,2.31179,2022,3,55.351190476190474,71.813065,,,2022 S3
202203,48.83521,2.33307,2022,3,55.625,50.164997,,,2022 S3
202203,48.86502,2.35387,2022,3,89.60714285714286,79.818695,,,2022 S3
202203,48.87773,2.3506,2022,3,75.08333333333333,74.27875,,,2022 S3
202203,48.86284,2.310345,2022,3,20.321428571428573,22.98653,,,2022 S3
202203,48.82682,2.38465,2022,3,58.589285714285715,52.622826,,,2022 S3
202203,48.86179,2.32014,2022,3,94.60714285714286,74.18764,,,2022 S3
202203,48.83511,2.33338,2022,3,42.79761904761905,48.22181,,,2022 S3
202203,48.86373,2.31973,2022,3,79.80952380952381,73.98641,,,2022 S3
202203,48.86502,2.35387,2022,3,82.42261904761905,79.818695,,,2022 S3
202203,48.869873,2.307419,2022,3,50.714285714285715,60.059067,,,2022 S3
202203,48.84638,2.31529,2022,3,20.696428571428573,43.4949,,,2022 S3
202203,48.82636,2.30303,2022,3,48.083333333333336,44.713154,,,2022 S3
202203,48.86378,2.32003,2022,3,70.625,64.64122,,,2022 S3
202203,48.83977,2.30198,2022,3,74.96428571428571,61.24975,,,2022 S3
202203,48.86282,2.31061,2022,3,20.529761904761905,30.123304,,,2022 S3
202203,48.86462,2.31444,2022,3,88.83333333333333,64.64705,,,2022 S3
202203,48.84216,2.30115,2022,3,37.892857142857146,43.397182,,,2022 S3
202203,48.842091,2.301,2022,3,39.892857142857146,46.688828,,,2022 S3
202203,48.86357,2.32203,2022,3,65.25,58.749786,,,2022 S3
202203,48.84638,2.31529,2022,3,66.20238095238095,43.4949,,,2022 S3
202203,48.83436,2.377,2022,3,46.92261904761905,53.186485,,,2022 S3
202203,48.83436,2.377,2022,3,51.32738095238095,53.186485,,,2022 S3
202203,48.869831,2.307076,2022,3,68.20833333333333,65.97023,,,2022 S3
202203,48.840801,2.333233,2022,3,43.32142857142857,37.510506,,,2022 S3
202203,48.85013,2.35423,2022,3,63.166666666666664,87.005066,,,2022 S3
202203,48.86377,2.35096,2022,3,218.83928571428572,202.82477,,,2022 S3
202203,48.83977,2.30198,2022,3,57.98809523809524,61.24975,,,2022 S3
202203,48.87756,2.35535,2022,3,311.2261904761905,305.13763,,,2022 S3
202203,48.840801,2.333233,2022,3,39.32142857142857,37.510506,,,2022 S3
202203,48.85013,2.35423,2022,3,101.70833333333333,87.005066,,,2022 S3
202203,48.86462,2.31444,2022,3,44.892857142857146,64.64705,,,2022 S3
202204,48.896825,2.345648,2022,4,0.0,1.4049606,,,2022 S4
202204,48.85013,2.35423,2022,4,68.58928571428571,89.86705,,,2022 S4
202204,48.83848,2.37587,2022,4,31.392857142857142,38.790073,,,2022 S4
202204,48.88529,2.32666,2022,4,11.589285714285714,39.065075,,,2022 S4
202204,48.86502,2.35387,2022,4,83.19047619047619,82.68068,,,2022 S4
202204,48.86284,2.310345,2022,4,21.25595238095238,25.848507,,,2022 S4
202204,48.86502,2.35387,2022,4,88.29761904761905,82.68068,,,2022 S4
202204,48.8484,2.27586,2022,4,57.095238095238095,46.48325,,,2022 S4
202204,48.890457,2.368852,2022,4,36.18452380952381,33.092655,,,2022 S4
202204,48.89141,2.38482,2022,4,8.484276729559749,29.592024,,,2022 S4
202204,48.85735,2.35211,2022,4,141.67857142857142,147.94856,,,2022 S4
202204,48.83977,2.30198,2022,4,60.18452380952381,61.205975,,,2022 S4
202204,48.87813,2.3497,2022,4,0.0,34.3931,,,2022 S4
202204,48.89172,2.38531,2022,4,82.30357142857143,74.771225,,,2022 S4
202204,48.84201,2.36729,2022,4,77.2797619047619,67.19434,,,2022 S4
202204,48.8484,2.27586,2022,4,28.696428571428573,46.48325,,,2022 S4
202204,48.85372,2.35702,2022,4,23.202380952380953,29.729725,,,2022 S4
202204,48.851131,2.345678,2022,4,224.3095238095238,214.93228,,,2022 S4
202204,48.86282,2.31061,2022,4,22.5,32.985283,,,2022 S4
202204,48.89172,2.38531,2022,4,77.8452380952381,74.771225,,,2022 S4
202204,48.840801,2.333233,2022,4,44.55357142857143,40.372486,,,2022 S4
202204,48.83436,2.377,2022,4,55.11309523809524,55.16343,,,2022 S4
202204,48.843435,2.383378,2022,4,56.595238095238095,52.906475,,,2022 S4
202204,48.85013,2.35423,2022,4,109.04166666666667,89.86705,,,2022 S4
202204,48.82024,2.35902,2022,4,44.26190476190476,44.08728,,,2022 S4
202204,48.86288,2.31179,2022,4,49.208333333333336,76.27245,,,2022 S4
202204,48.830331,2.400551,2022,4,14.619047619047619,20.900192,,,2022 S4
202204,48.86485,2.40966,2022,4,21.303571428571427,30.677084,,,2022 S4
202204,48.83977,2.30198,2022,4,76.66071428571429,61.205975,,,2022 S4
202204,48.830331,2.400551,2022,4,25.827380952380953,20.900192,,,2022 S4
202204,48.89683,2.34521,2022,4,144.78571428571428,134.19626,,,2022 S4
202204,48.88926,2.37472,2022,4,70.36309523809524,52.55067,,,2022 S4
202204,48.85372,2.35702,2022,4,31.113095238095237,29.729725,,,2022 S4
202204,48.87451,2.29215,2022,4,51.73809523809524,48.564022,,,2022 S4
202204,48.84201,2.36729,2022,4,67.4702380952381,67.19434,,,2022 S4
202204,48.83521,2.33307,2022,4,55.55952380952381,50.121223,,,2022 S4
202204,48.829523,2.38699,2022,4,34.279761904761905,36.983097,,,2022 S4
202204,48.86377,2.35096,2022,4,174.9404761904762,205.68672,,,2022 S4
202204,48.86179,2.32014,2022,4,95.16666666666667,77.04962,,,2022 S4
202204,48.82682,2.38465,2022,4,62.56547619047619,54.59977,,,2022 S4
202204,48.890457,2.368852,2022,4,28.607142857142858,33.092655,,,2022 S4
202204,48.84638,2.31529,2022,4,66.26785714285714,44.627274,,,2022 S4
202204,48.86377,2.35096,2022,4,219.35119047619048,205.68672,,,2022 S4
202204,48.83068,2.35348,2022,4,69.94047619047619,52.756763,,,2022 S4
202204,48.85735,2.35211,2022,4,158.38095238095238,147.94856,,,2022 S4
202204,48.86149,2.37376,2022,4,257.3452380952381,256.95416,,,2022 S4
202204,48.860528,2.388364,2022,4,122.64880952380952,103.58246,,,2022 S4
202204,48.86373,2.31973,2022,4,83.17261904761905,76.8484,,,2022 S4
202204,48.874716,2.292439,2022,4,40.86904761904762,45.407864,,,2022 S4
202204,48.840801,2.333233,2022,4,40.93452380952381,40.372486,,,2022 S4
