An_semaine,lat,lng,An_comptage,Semaine_comptage,y_train,pred_train,y_test,pred_test,Semaine
202129,48.85013,2.35423,2021,29,135.03571428571428,109.59763395374264,,,2021 S29
202129,48.84201,2.36729,2021,29,102.60119047619048,55.52332029816186,,,2021 S29
202129,48.84015,2.26733,2021,29,122.82142857142857,96.05164658767691,,,2021 S29
202129,48.87451,2.29215,2021,29,64.30952380952381,55.52332029816186,,,2021 S29
202129,48.86502,2.35387,2021,29,97.60714285714286,109.59763395374264,,,2021 S29
202129,48.83977,2.30198,2021,29,61.458333333333336,61.59366400268398,,,2021 S29
202129,48.86149,2.37376,2021,29,274.8690476190476,272.5471258235634,,,2021 S29
202129,48.829523,2.38699,2021,29,42.57738095238095,50.706401644451596,,,2021 S29
202129,48.86155,2.37407,2021,29,306.2738095238095,275.7824878417873,,,2021 S29
202129,48.82636,2.30303,2021,29,47.67261904761905,50.706401644451596,,,2021 S29
202129,48.84223,2.36811,2021,29,39.20238095238095,52.09798980032288,,,2021 S29
202129,48.86077,2.37305,2021,29,285.8095238095238,272.7421260762305,,,2021 S29
202129,48.860852,2.372279,2021,29,121.16071428571429,115.54923647638023,,,2021 S29
202129,48.881626,2.281203,2021,29,43.25,32.35643150179215,,,2021 S29
202129,48.83436,2.377,2021,29,64.70833333333333,52.09798980032288,,,2021 S29
202129,48.830331,2.400551,2021,29,30.31547619047619,23.873822787759767,,,2021 S29
202129,48.84604,2.37561,2021,29,2.386904761904762,50.706401644451596,,,2021 S29
202129,48.84201,2.36729,2021,29,80.48214285714286,55.52332029816186,,,2021 S29
202129,48.87813,2.3497,2021,29,67.74404761904762,58.842157774076156,,,2021 S29
202129,48.830331,2.400551,2021,29,19.196428571428573,23.873822787759767,,,2021 S29
202129,48.88181,2.281546,2021,29,5.857142857142857,19.0445891994004,,,2021 S29
202129,48.874716,2.292439,2021,29,54.19047619047619,50.97231718060983,,,2021 S29
202129,48.84638,2.31529,2021,29,38.32738095238095,55.52332029816186,,,2021 S29
202129,48.83436,2.377,2021,29,60.648809523809526,52.09798980032288,,,2021 S29
202129,48.84223,2.36811,2021,29,34.708333333333336,52.09798980032288,,,2021 S29
202129,48.860528,2.388364,2021,29,130.26190476190476,134.60845669840882,,,2021 S29
202129,48.84638,2.31529,2021,29,33.214285714285715,55.52332029816186,,,2021 S29
202129,48.86377,2.35096,2021,29,277.1547619047619,221.73779403564404,,,2021 S29
202129,48.83992,2.26694,2021,29,44.845238095238095,53.26210140573315,,,2021 S29
202129,48.86377,2.35096,2021,29,205.3154761904762,221.73779403564404,,,2021 S29
202129,48.8484,2.27586,2021,29,40.80952380952381,52.53789514748546,,,2021 S29
202129,48.85013,2.35423,2021,29,87.14880952380952,109.59763395374264,,,2021 S29
202129,48.829523,2.38699,2021,29,50.208333333333336,50.706401644451596,,,2021 S29
202129,48.8484,2.27586,2021,29,78.58333333333333,52.53789514748546,,,2021 S29
202129,48.85735,2.35211,2021,29,222.63690476190476,168.11612580470458,,,2021 S29
202129,48.83521,2.33307,2021,29,62.38690476190476,52.720584598866054,,,2021 S29
202129,48.85735,2.35211,2021,29,128.86309523809524,168.11612580470458,,,2021 S29
202129,48.846099,2.375456,2021,29,56.75595238095238,50.706401644451596,,,2021 S29
202129,48.83977,2.30198,2021,29,81.25595238095238,61.59366400268398,,,2021 S29
202129,48.85209,2.28508,2021,29,89.69047619047619,52.09798980032288,,,2021 S29
202129,48.85372,2.35702,2021,29,31.30952380952381,36.7169642061756,,,2021 S29
202129,48.896825,2.345648,2021,29,49.92261904761905,40.68252314128743,,,2021 S29
202129,48.82682,2.38465,2021,29,73.55357142857143,51.91786681469338,,,2021 S29
202129,48.83848,2.37587,2021,29,42.857142857142854,50.706401644451596,,,2021 S29
202129,48.840801,2.333233,2021,29,39.73809523809524,38.45886980808598,,,2021 S29
202129,48.86284,2.310345,2021,29,27.0,26.99086653083314,,,2021 S29
202129,48.86282,2.31061,2021,29,32.79761904761905,27.4227233319185,,,2021 S29
202129,48.87756,2.35535,2021,29,342.2142857142857,285.43265045005325,,,2021 S29
202129,48.869831,2.307076,2021,29,102.95238095238095,79.11336197014315,,,2021 S29
202129,48.86179,2.32014,2021,29,110.30952380952381,104.51551784730187,,,2021 S29
202129,48.840801,2.333233,2021,29,44.98809523809524,38.45886980808598,,,2021 S29
202129,48.86288,2.31179,2021,29,89.48809523809524,82.10584502502407,,,2021 S29
202129,48.89172,2.38531,2021,29,100.0,101.89808726791047,,,2021 S29
202129,48.84216,2.30115,2021,29,43.73809523809524,52.09798980032288,,,2021 S29
202129,48.86451,2.40932,2021,29,12.99375,3.924144694829689,,,2021 S29
202129,48.86057,2.38886,2021,29,258.1904761904762,237.37856990256932,,,2021 S29
202129,48.86485,2.40966,2021,29,39.42857142857143,26.61010985826536,,,2021 S29
202129,48.82026,2.3592,2021,29,42.30952380952381,53.986385905306534,,,2021 S29
202129,48.84604,2.37561,2021,29,43.773809523809526,50.706401644451596,,,2021 S29
202129,48.85209,2.28508,2021,29,56.833333333333336,52.09798980032288,,,2021 S29
202129,48.82636,2.30303,2021,29,56.410714285714285,50.706401644451596,,,2021 S29
202129,48.88529,2.32666,2021,29,64.35714285714286,52.720584598866054,,,2021 S29
202129,48.89141,2.38482,2021,29,64.76190476190476,51.91786681469338,,,2021 S29
202129,48.86288,2.31179,2021,29,132.17857142857142,82.10584502502407,,,2021 S29
202129,48.86485,2.40966,2021,29,20.50595238095238,26.61010985826536,,,2021 S29
202129,48.869873,2.307419,2021,29,72.23214285714286,79.11336197014315,,,2021 S29
202129,48.88926,2.37472,2021,29,77.01785714285714,55.52332029816186,,,2021 S29
202129,48.877726,2.354926,2021,29,341.6904761904762,285.43265045005325,,,2021 S29
202129,48.87773,2.3506,2021,29,110.76190476190476,104.67735056016541,,,2021 S29
202129,48.86378,2.32003,2021,29,88.13690476190476,79.58014024546159,,,2021 S29
202129,48.89141,2.38482,2021,29,62.44642857142857,51.91786681469338,,,2021 S29
202129,48.86462,2.31444,2021,29,132.17857142857142,79.58014024546159,,,2021 S29
202129,48.890457,2.368852,2021,29,40.17857142857143,37.60338434212867,,,2021 S29
202129,48.830449,2.353199,2021,29,53.714285714285715,52.09798980032288,,,2021 S29
202129,48.82024,2.35902,2021,29,43.54761904761905,53.986385905306534,,,2021 S29
202129,48.890457,2.368852,2021,29,33.32142857142857,37.60338434212867,,,2021 S29
202129,48.86462,2.31444,2021,29,60.904761904761905,79.58014024546159,,,2021 S29
202129,48.843435,2.383378,2021,29,67.21428571428571,50.706401644451596,,,2021 S29
202129,48.86357,2.32203,2021,29,74.48214285714286,79.34260376345105,,,2021 S29
202129,48.82658,2.38409,2021,29,0.17857142857142858,50.380932421838054,,,2021 S29
202129,48.86373,2.31973,2021,29,103.02380952380952,79.58014024546159,,,2021 S29
202129,48.86357,2.32203,2021,29,59.19642857142857,79.34260376345105,,,2021 S29
202129,48.889046,2.374872,2021,29,63.791666666666664,55.52332029816186,,,2021 S29
202129,48.842091,2.301,2021,29,39.82142857142857,52.41464560795,,,2021 S29
202129,48.89172,2.38531,2021,29,107.20833333333333,101.89808726791047,,,2021 S29
202129,48.83068,2.35348,2021,29,71.57142857142857,55.52332029816186,,,2021 S29
202130,48.830449,2.353199,2021,30,52.34722222222222,50.44315615490584,,,2021 S30
202130,48.890457,2.368852,2021,30,15.5,37.24133727087232,,,2021 S30
202130,48.88926,2.37472,2021,30,49.375,55.16127322690551,,,2021 S30
202130,48.86357,2.32203,2021,30,50.125,79.34260376345105,,,2021 S30
202130,48.86502,2.35387,2021,30,52.666666666666664,108.29845702135947,,,2021 S30
202130,48.86462,2.31444,2021,30,30.916666666666668,79.58014024546159,,,2021 S30
202130,48.86462,2.31444,2021,30,46.34027777777778,76.12004132807782,,,2021 S30
202130,48.85013,2.35423,2021,30,114.47222222222223,90.89169304126216,,,2021 S30
202130,48.85013,2.35423,2021,30,88.95833333333333,108.29845702135947,,,2021 S30
202130,48.86373,2.31973,2021,30,52.083333333333336,79.58014024546159,,,2021 S30
202130,48.86462,2.31444,2021,30,103.85416666666667,76.12004132807782,,,2021 S30
202130,48.86378,2.32003,2021,30,47.208333333333336,79.58014024546159,,,2021 S30
202130,48.86378,2.32003,2021,30,73.16666666666667,76.12004132807782,,,2021 S30
202130,48.85013,2.35423,2021,30,73.0625,90.89169304126216,,,2021 S30
202130,48.87773,2.3506,2021,30,100.1875,88.48969961664216,,,2021 S30
202130,48.87773,2.3506,2021,30,52.416666666666664,103.37817362778222,,,2021 S30
202130,48.85013,2.35423,2021,30,68.04166666666667,108.29845702135947,,,2021 S30
202130,48.896825,2.345648,2021,30,70.24305555555556,37.586827741834924,,,2021 S30
202130,48.86462,2.31444,2021,30,90.33333333333333,79.58014024546159,,,2021 S30
202130,48.829523,2.38699,2021,30,27.875,50.34435457319523,,,2021 S30
202130,48.89141,2.38482,2021,30,51.40972222222222,50.26303316927635,,,2021 S30
202130,48.86149,2.37376,2021,30,240.88888888888889,264.73856845040905,,,2021 S30
202130,48.86373,2.31973,2021,30,80.13194444444444,76.12004132807782,,,2021 S30
202130,48.86451,2.40932,2021,30,20.65972222222222,12.171409993470052,,,2021 S30
202130,48.83511,2.33338,2021,30,38.18055555555556,50.87963213036128,,,2021 S30
202130,48.86451,2.40932,2021,30,14.583333333333334,15.481621265575747,,,2021 S30
202130,48.82026,2.3592,2021,30,30.041666666666668,53.62433883405018,,,2021 S30
202130,48.877726,2.354926,2021,30,292.94444444444446,277.07904081563674,,,2021 S30
202130,48.877726,2.354926,2021,30,209.58333333333334,283.3279394287268,,,2021 S30
202130,48.84015,2.26733,2021,30,103.33333333333333,92.74264999300348,,,2021 S30
202130,48.84015,2.26733,2021,30,66.41666666666667,95.68959951642054,,,2021 S30
202130,48.86149,2.37376,2021,30,138.66666666666666,270.442414802237,,,2021 S30
202130,48.83511,2.33338,2021,30,31.541666666666668,52.3585375276097,,,2021 S30
202130,48.89141,2.38482,2021,30,48.666666666666664,51.55581974343701,,,2021 S30
202130,48.84223,2.36811,2021,30,34.263888888888886,50.44315615490584,,,2021 S30
202130,48.83992,2.26694,2021,30,36.19444444444444,49.95310481105976,,,2021 S30
202130,48.82026,2.3592,2021,30,39.40972222222222,52.33155225988952,,,2021 S30
202130,48.89141,2.38482,2021,30,45.583333333333336,51.55581974343701,,,2021 S30
202130,48.89141,2.38482,2021,30,50.263888888888886,50.26303316927635,,,2021 S30
202130,48.84223,2.36811,2021,30,16.75,51.73594272906651,,,2021 S30
202130,48.83992,2.26694,2021,30,23.541666666666668,52.90005433447678,,,2021 S30
202130,48.874716,2.292439,2021,30,36.5,50.61027010935346,,,2021 S30
202130,48.881626,2.281203,2021,30,43.513888888888886,32.20209448306387,,,2021 S30
202130,48.86377,2.35096,2021,30,229.9375,210.28682622227709,,,2021 S30
202130,48.82636,2.30303,2021,30,40.104166666666664,48.865449175946814,,,2021 S30
202130,48.83521,2.33307,2021,30,43.0,52.3585375276097,,,2021 S30
202130,48.85209,2.28508,2021,30,44.22222222222222,50.44315615490584,,,2021 S30
202130,48.82636,2.30303,2021,30,30.5,50.34435457319523,,,2021 S30
202130,48.83436,2.377,2021,30,36.25,51.73594272906651,,,2021 S30
202130,48.83436,2.377,2021,30,62.1875,50.44315615490584,,,2021 S30
202130,48.84216,2.30115,2021,30,24.416666666666668,51.73594272906651,,,2021 S30
202130,48.84216,2.30115,2021,30,38.298611111111114,50.44315615490584,,,2021 S30
202130,48.86502,2.35387,2021,30,83.81944444444444,90.89169304126216,,,2021 S30
202130,48.83977,2.30198,2021,30,51.736111111111114,60.165856484701436,,,2021 S30
202130,48.83848,2.37587,2021,30,28.0,50.34435457319523,,,2021 S30
202130,48.830449,2.353199,2021,30,22.083333333333332,51.73594272906651,,,2021 S30
202130,48.82658,2.38409,2021,30,0.05555555555555555,48.72609877642103,,,2021 S30
202130,48.83848,2.37587,2021,30,41.63194444444444,48.865449175946814,,,2021 S30
202130,48.83848,2.37587,2021,30,35.44444444444444,48.865449175946814,,,2021 S30
202130,48.869873,2.307419,2021,30,48.416666666666664,79.11336197014315,,,2021 S30
202130,48.82658,2.38409,2021,30,0.25,50.018885350581684,,,2021 S30
202130,48.869873,2.307419,2021,30,62.048611111111114,76.19057286589162,,,2021 S30
202130,48.83848,2.37587,2021,30,21.5,50.34435457319523,,,2021 S30
202130,48.86377,2.35096,2021,30,154.29166666666666,213.27161952884333,,,2021 S30
202130,48.88926,2.37472,2021,30,68.0625,53.86848665274484,,,2021 S30
202130,48.85209,2.28508,2021,30,30.75,51.73594272906651,,,2021 S30
202130,48.86357,2.32203,2021,30,62.15972222222222,75.88250484606726,,,2021 S30
202130,48.82636,2.30303,2021,30,49.166666666666664,48.865449175946814,,,2021 S30
202130,48.83977,2.30198,2021,30,38.541666666666664,61.23161693142762,,,2021 S30
202130,48.83521,2.33307,2021,30,51.458333333333336,50.87963213036128,,,2021 S30
202130,48.869831,2.307076,2021,30,63.25,79.11336197014315,,,2021 S30
202130,48.869831,2.307076,2021,30,84.15972222222223,76.19057286589162,,,2021 S30
202130,48.86377,2.35096,2021,30,174.15972222222223,210.28682622227709,,,2021 S30
202130,48.86502,2.35387,2021,30,83.19444444444444,90.89169304126216,,,2021 S30
202130,48.842091,2.301,2021,30,34.958333333333336,50.75981196253298,,,2021 S30
202130,48.842091,2.301,2021,30,21.083333333333332,52.05259853669364,,,2021 S30
202130,48.86502,2.35387,2021,30,56.666666666666664,108.29845702135947,,,2021 S30
202130,48.83977,2.30198,2021,30,44.166666666666664,61.23161693142762,,,2021 S30
202130,48.896825,2.345648,2021,30,49.041666666666664,40.32047607003108,,,2021 S30
202130,48.83977,2.30198,2021,30,69.30555555555556,60.165856484701436,,,2021 S30
202130,48.84638,2.31529,2021,30,57.86805555555556,53.86848665274484,,,2021 S30
202130,48.84638,2.31529,2021,30,12.833333333333334,55.16127322690551,,,2021 S30
202130,48.84638,2.31529,2021,30,21.743055555555557,53.86848665274484,,,2021 S30
202130,48.82636,2.30303,2021,30,23.916666666666668,50.34435457319523,,,2021 S30
202130,48.85209,2.28508,2021,30,59.708333333333336,51.73594272906651,,,2021 S30
202130,48.85209,2.28508,2021,30,69.14583333333333,50.44315615490584,,,2021 S30
202130,48.83436,2.377,2021,30,57.604166666666664,50.44315615490584,,,2021 S30
202130,48.83436,2.377,2021,30,39.333333333333336,51.73594272906651,,,2021 S30
202130,48.86377,2.35096,2021,30,122.125,213.27161952884333,,,2021 S30
202130,48.84638,2.31529,2021,30,35.208333333333336,55.16127322690551,,,2021 S30
202130,48.87451,2.29215,2021,30,38.416666666666664,55.16127322690551,,,2021 S30
202130,48.84201,2.36729,2021,30,72.36111111111111,53.86848665274484,,,2021 S30
202130,48.84604,2.37561,2021,30,1.5,50.34435457319523,,,2021 S30
202130,48.86179,2.32014,2021,30,61.5,104.26388349136802,,,2021 S30
202130,48.84604,2.37561,2021,30,26.5,50.34435457319523,,,2021 S30
202130,48.86057,2.38886,2021,30,221.68055555555554,218.76977811506714,,,2021 S30
202130,48.86057,2.38886,2021,30,161.91666666666666,205.54459184216947,,,2021 S30
202130,48.830331,2.400551,2021,30,25.333333333333332,23.560748969279235,,,2021 S30
202130,48.88181,2.281546,2021,30,0.0,18.68254212814404,,,2021 S30
202130,48.85372,2.35702,2021,30,36.05555555555556,36.038002100977344,,,2021 S30
202130,48.87813,2.3497,2021,30,60.923611111111114,58.38282104251791,,,2021 S30
202130,48.87813,2.3497,2021,30,37.083333333333336,58.842157774076156,,,2021 S30
202130,48.86357,2.32203,2021,30,36.958333333333336,79.34260376345105,,,2021 S30
202130,48.86357,2.32203,2021,30,45.15277777777778,75.88250484606726,,,2021 S30
202130,48.85372,2.35702,2021,30,31.583333333333332,36.63285600325398,,,2021 S30
202130,48.88181,2.281546,2021,30,0.25,19.569684330306472,,,2021 S30
202130,48.86288,2.31179,2021,30,103.375,81.85421066909024,,,2021 S30
202130,48.86288,2.31179,2021,30,106.10416666666667,77.87350988168254,,,2021 S30
202130,48.830331,2.400551,2021,30,26.28472222222222,22.623625697485792,,,2021 S30
202130,48.85735,2.35211,2021,30,89.41666666666667,152.54420479028693,,,2021 S30
202130,48.881626,2.281203,2021,30,22.083333333333332,31.99438443053579,,,2021 S30
202130,48.86288,2.31179,2021,30,62.0,81.85421066909024,,,2021 S30
202130,48.84201,2.36729,2021,30,89.06944444444444,53.86848665274484,,,2021 S30
202130,48.86288,2.31179,2021,30,70.0,77.87350988168254,,,2021 S30
202130,48.87451,2.29215,2021,30,58.52777777777778,53.86848665274484,,,2021 S30
202130,48.88529,2.32666,2021,30,56.166666666666664,52.3585375276097,,,2021 S30
202130,48.829523,2.38699,2021,30,32.666666666666664,50.34435457319523,,,2021 S30
202130,48.87756,2.35535,2021,30,204.08333333333334,283.3279394287268,,,2021 S30
202130,48.87756,2.35535,2021,30,299.0,277.07904081563674,,,2021 S30
202130,48.8484,2.27586,2021,30,59.49305555555556,50.88306150206843,,,2021 S30
202130,48.84604,2.37561,2021,30,38.40972222222222,48.865449175946814,,,2021 S30
202130,48.85735,2.35211,2021,30,158.83333333333334,152.54420479028693,,,2021 S30
202130,48.85735,2.35211,2021,30,183.28472222222223,158.13078705355898,,,2021 S30
202130,48.86282,2.31061,2021,30,28.15277777777778,24.817430014565424,,,2021 S30
202130,48.8484,2.27586,2021,30,45.541666666666664,52.175848076229094,,,2021 S30
202130,48.829523,2.38699,2021,30,39.65277777777778,48.865449175946814,,,2021 S30
202130,48.86485,2.40966,2021,30,18.291666666666668,26.126925006778976,,,2021 S30
202130,48.86179,2.32014,2021,30,95.93055555555556,103.35842762963743,,,2021 S30
202130,48.86282,2.31061,2021,30,12.541666666666666,27.0018097163919,,,2021 S30
202130,48.840801,2.333233,2021,30,27.625,38.45886980808598,,,2021 S30
202130,48.840801,2.333233,2021,30,40.44444444444444,38.47772843805333,,,2021 S30
202130,48.8484,2.27586,2021,30,32.111111111111114,50.88306150206843,,,2021 S30
202130,48.840801,2.333233,2021,30,21.25,38.45886980808598,,,2021 S30
202130,48.840801,2.333233,2021,30,36.86805555555556,38.47772843805333,,,2021 S30
202130,48.8484,2.27586,2021,30,22.375,52.175848076229094,,,2021 S30
202130,48.88529,2.32666,2021,30,86.13888888888889,50.87963213036128,,,2021 S30
202130,48.85372,2.35702,2021,30,21.208333333333332,36.63285600325398,,,2021 S30
202130,48.84201,2.36729,2021,30,62.375,55.16127322690551,,,2021 S30
202130,48.830331,2.400551,2021,30,16.041666666666668,23.560748969279235,,,2021 S30
202130,48.843435,2.383378,2021,30,56.041666666666664,48.865449175946814,,,2021 S30
202130,48.89172,2.38531,2021,30,95.33333333333333,101.53604019665413,,,2021 S30
202130,48.89172,2.38531,2021,30,84.20138888888889,98.58909067323707,,,2021 S30
202130,48.86077,2.37305,2021,30,174.0,272.7421260762305,,,2021 S30
202130,48.846099,2.375456,2021,30,35.083333333333336,50.34435457319523,,,2021 S30
202130,48.843435,2.383378,2021,30,51.375,50.34435457319523,,,2021 S30
202130,48.89172,2.38531,2021,30,92.08333333333333,101.53604019665413,,,2021 S30
202130,48.89172,2.38531,2021,30,78.27777777777777,98.58909067323707,,,2021 S30
